outflow,time,size,area,rho
1,10.0,10,6,0.875
3,16.0,26,8,0.8125
0,0,0,1,0.84375
2,60.50000000000001,71,17,0.8125
0,8.0,8,8,0.84375
1,69.81666666666665,113,27,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
3,62.050000000000004,130,29,0.84375
0,2.0,2,3,0.875
1,47.833333333333336,66,18,0.875
0,0,0,1,0.90625
2,7.0,7,7,0.875
0,36.83333333333333,44,14,0.90625
2,33.16666666666666,42,13,0.875
4,52.16666666666669,99,12,0.78125
0,35.49999999999997,64,19,0.8125
0,6.0,6,6,0.84375
0,39.99999999999999,67,15,0.875
2,191.93333333333348,524,32,0.84375
0,0,0,1,0.875
2,1.0,1,1,0.84375
2,31.833333333333336,47,16,0.8125
0,0,0,1,0.84375
4,259.01666666666745,635,29,0.75
0,37.16666666666666,52,14,0.78125
0,0,0,1,0.8125
0,59.00000000000004,101,19,0.84375
0,0,0,1,0.875
2,30.333333333333332,44,15,0.84375
4,6.5,7,3,0.75
0,0,0,1,0.78125
0,70.99999999999999,128,28,0.8125
1,16.5,19,9,0.8125
0,61.333333333333336,94,12,0.84375
3,137.40000000000003,332,27,0.78125
0,0,0,1,0.8125
0,3.0,3,4,0.84375
0,33.999999999999986,64,16,0.875
1,27.0,36,11,0.875
1,21.0,27,10,0.875
0,6.0,6,3,0.90625
2,70.41666666666661,112,22,0.875
0,0,0,1,0.90625
1,136.91666666666663,283,25,0.90625
3,42.68333333333333,84,32,0.84375
1,17.0,17,8,0.84375
0,3.0,3,4,0.875
0,15.0,22,10,0.90625
0,21.0,24,9,0.9375
1,22.333333333333336,30,13,0.9375
2,13.0,13,5,0.90625
0,2.0,2,3,0.9375
4,217.28571428571396,730,32,0.84375
3,26.0,35,9,0.78125
0,35.316666666666634,90,21,0.8125
2,89.20000000000007,187,28,0.78125
1,6.0,6,5,0.78125
0,11.0,14,8,0.8125
0,0,0,1,0.84375
0,3.0,4,6,0.875
1,49.916666666666664,114,25,0.875
1,59.166666666666686,135,28,0.875
1,133.2,269,31,0.875
1,234.86190476190487,495,32,0.875
0,3.5,4,4,0.90625
0,26.5,31,8,0.9375
3,90.83214285714294,205,32,0.875
1,7.0,7,6,0.875
0,2.0,2,3,0.90625
0,0,0,1,0.9375
0,0,0,1,0.96875
0,0,0,1,1.0
5,260.4500000000007,599,32,0.875
2,2.0,2,2,0.84375
1,31.5,46,10,0.84375
1,90.41666666666661,154,31,0.84375
0,0,0,1,0.875
1,3.0,3,2,0.875
2,73.00000000000003,96,19,0.84375
0,0,0,1,0.875
2,64.66666666666666,82,11,0.84375
2,87.91666666666666,148,25,0.8125
2,30.833333333333314,56,19,0.78125
0,12.0,14,6,0.8125
0,8.0,8,6,0.84375
0,48.0,60,14,0.875
2,134.54999999999978,290,30,0.84375
0,4.0,4,3,0.875
2,152.16666666666663,219,27,0.84375
0,4.0,6,4,0.875
0,45.583333333333314,82,19,0.90625
5,38.79999999999998,83,20,0.78125
0,27.0,29,9,0.8125
0,37.33333333333333,44,12,0.84375
2,125.71666666666661,277,31,0.8125
0,5.0,5,4,0.84375
0,8.0,12,6,0.875
0,14.083333333333336,22,10,0.90625
2,22.833333333333332,31,12,0.875
0,0,0,1,0.90625
1,16.833333333333336,26,8,0.90625
0,0,0,1,0.9375
3,9.0,9,5,0.875
3,157.2333333333333,319,28,0.8125
2,54.91666666666669,96,26,0.78125
0,13.0,20,11,0.8125
0,70.5,116,23,0.84375
0,125.58333333333324,206,30,0.875
0,38.833333333333314,80,12,0.90625
1,32.0,41,14,0.90625
0,0,0,1,0.9375
0,152.43333333333328,329,26,0.96875
7,252.74523809523828,552,32,0.78125
0,45.7,59,15,0.8125
0,45.16666666666666,78,12,0.84375
0,4.0,4,4,0.875
0,0,0,1,0.90625
1,235.8666666666666,548,27,0.90625
0,35.83333333333333,55,12,0.9375
1,118.4595238095239,360,22,0.9375
2,148.31666666666678,298,32,0.90625
3,191.43333333333328,407,32,0.84375
2,206.50000000000006,280,20,0.8125
0,12.0,12,9,0.84375
0,0,0,1,0.875
5,126.0166666666664,319,32,0.75
0,19.666666666666668,26,10,0.78125
0,159.75000000000003,332,30,0.8125
2,126.08333333333327,264,20,0.78125
0,9.5,14,7,0.8125
1,20.0,21,7,0.8125
0,0,0,1,0.84375
0,5.0,5,6,0.875
0,92.66666666666669,131,19,0.90625
2,58.01666666666667,120,19,0.875
4,76.95000000000009,202,32,0.78125
0,11.0,12,7,0.8125
2,3.0,3,2,0.78125
0,27.66666666666666,42,18,0.8125
2,4.0,4,5,0.78125
0,0,0,1,0.8125
0,32.16666666666667,40,16,0.84375
0,64.93333333333338,152,29,0.875
4,82.21904761904769,188,32,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,100.0,118,16,0.875
0,30.333333333333318,58,21,0.90625
2,7.5,13,10,0.875
0,0,0,1,0.90625
3,314.2333333333328,799,32,0.84375
0,0,0,1,0.875
1,49.66666666666671,98,22,0.875
0,0,0,1,0.90625
1,14.5,16,7,0.90625
2,121.43333333333345,273,30,0.875
3,58.666666666666686,90,22,0.8125
0,6.0,6,5,0.84375
2,120.24999999999993,206,27,0.8125
0,2.0,2,3,0.84375
0,2.0,2,4,0.875
0,8.5,10,7,0.90625
0,63.833333333333336,78,20,0.9375
2,52.75000000000006,105,28,0.90625
3,123.58333333333333,206,32,0.84375
0,33.58333333333332,56,16,0.875
0,15.0,15,6,0.90625
1,132.49999999999974,233,24,0.90625
3,219.67380952380972,586,32,0.84375
1,32.5,38,14,0.84375
0,2.0,2,3,0.875
1,75.13333333333338,159,32,0.875
3,137.75000000000009,222,25,0.8125
0,0,0,1,0.84375
2,2.0,2,2,0.8125
0,10.0,14,9,0.84375
2,48.500000000000014,107,32,0.8125
0,0,0,1,0.84375
0,8.0,8,5,0.875
2,77.50000000000009,217,28,0.84375
0,0,0,1,0.875
0,102.50000000000003,182,20,0.90625
1,62.33333333333339,154,19,0.90625
2,1.0,1,1,0.875
0,13.0,22,7,0.90625
0,4.0,6,8,0.9375
2,82.50000000000003,119,15,0.90625
1,115.91666666666664,205,27,0.90625
0,4.5,6,5,0.9375
4,201.86626984127065,639,30,0.84375
0,0,0,1,0.875
2,96.66666666666666,150,27,0.84375
3,63.833333333333336,123,25,0.78125
0,28.366666666666656,50,18,0.8125
0,13.0,13,7,0.84375
0,96.08333333333331,154,24,0.875
2,157.06666666666652,372,32,0.84375
2,27.166666666666664,41,10,0.8125
2,59.33333333333336,135,32,0.78125
0,0,0,1,0.8125
0,19.0,21,9,0.84375
0,0,0,1,0.875
0,49.5,66,20,0.90625
0,15.0,15,9,0.9375
2,9.0,9,6,0.90625
0,0,0,1,0.9375
2,270.65000000000066,551,23,0.90625
0,11.083333333333334,20,9,0.9375
5,238.23333333333304,587,32,0.8125
0,45.666666666666664,81,22,0.84375
0,0,0,1,0.875
2,6.5,8,5,0.84375
2,41.5,47,14,0.8125
0,14.0,14,7,0.84375
3,7.0,7,3,0.78125
0,92.83333333333334,115,16,0.8125
0,0,0,1,0.84375
1,1.0,1,2,0.84375
0,203.71666666666684,385,30,0.875
0,17.5,19,8,0.90625
0,2.0,2,3,0.9375
0,17.5,34,14,0.96875
3,83.70000000000013,191,27,0.90625
0,29.999999999999996,44,13,0.9375
0,22.66666666666667,32,10,0.96875
1,3.5,4,3,0.96875
4,112.26666666666667,271,21,0.875
0,10.0,10,7,0.90625
1,182.9333333333338,457,25,0.90625
1,101.39999999999993,210,21,0.90625
0,0,0,1,0.9375
5,352.90714285714097,963,32,0.8125
0,2.0,2,3,0.84375
0,0,0,1,0.875
0,5.0,6,5,0.90625
6,254.67619047619078,580,25,0.75
0,26.5,30,15,0.78125
0,0,0,1,0.8125
2,20.0,25,10,0.78125
0,15.0,15,7,0.8125
3,50.49999999999999,97,16,0.75
0,0,0,1,0.78125
0,67.51666666666668,143,29,0.8125
2,142.33333333333326,241,23,0.78125
0,33.983333333333334,73,17,0.8125
0,13.5,22,10,0.84375
0,24.516666666666655,54,20,0.875
0,41.33333333333333,52,13,0.90625
0,35.5,39,21,0.9375
2,5.5,7,4,0.90625
2,160.18333333333345,363,30,0.875
0,5.0,6,4,0.90625
0,0,0,1,0.9375
3,36.666666666666664,53,13,0.875
0,39.0,40,15,0.90625
0,33.99999999999999,72,17,0.9375
4,214.03333333333333,447,32,0.84375
1,31.999999999999996,50,15,0.84375
0,2.0,2,4,0.875
1,26.83333333333334,41,10,0.875
0,78.41666666666661,137,16,0.90625
2,37.166666666666664,51,13,0.875
2,1.0,1,1,0.84375
0,2.0,2,3,0.875
1,2.0,2,2,0.875
0,0,0,1,0.90625
5,181.2285714285718,470,32,0.78125
2,1.0,1,1,0.75
0,4.0,4,5,0.78125
2,128.2166666666667,247,28,0.75
0,6.0,8,6,0.78125
0,0,0,1,0.8125
0,2.0,2,3,0.84375
0,9.5,10,10,0.875
0,34.16666666666666,63,21,0.90625
3,64.83333333333334,115,13,0.84375
2,55.833333333333336,83,12,0.8125
0,19.0,24,8,0.84375
0,0,0,1,0.875
2,115.28333333333309,225,28,0.84375
2,95.33333333333336,179,31,0.8125
0,29.5,31,14,0.84375
0,4.0,4,5,0.875
0,0,0,1,0.90625
3,43.833333333333336,71,8,0.84375
0,81.16666666666673,130,16,0.875
3,102.24999999999989,208,32,0.8125
1,22.666666666666668,30,14,0.8125
1,35.66666666666666,61,17,0.8125
4,15.0,15,6,0.71875
0,16.0,16,12,0.75
0,2.0,2,4,0.78125
0,50.0,63,13,0.8125
0,61.83333333333336,139,20,0.84375
2,220.33333333333385,373,31,0.8125
0,9.0,9,6,0.84375
0,0,0,1,0.875
0,2.0,2,3,0.90625
2,55.5,63,10,0.875
0,0,0,1,0.90625
2,5.0,5,3,0.875
1,181.2833333333335,318,32,0.875
0,118.33333333333331,201,18,0.90625
1,101.78333333333343,184,26,0.90625
5,131.3666666666665,277,32,0.78125
2,19.166666666666664,34,17,0.75
0,1.0,1,3,0.78125
5,32.5,38,9,0.65625
0,16.0,20,9,0.6875
1,24.0,28,10,0.6875
0,21.666666666666664,38,12,0.71875
0,52.83333333333336,81,19,0.75
0,28.0,36,10,0.78125
3,53.61666666666667,81,15,0.71875
0,158.33333333333312,256,22,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
0,98.89761904761907,224,31,0.84375
0,14.0,14,7,0.875
6,88.4166666666667,160,32,0.71875
0,0,0,1,0.75
0,40.0,46,10,0.78125
0,2.0,2,4,0.8125
0,2.0,2,3,0.84375
1,54.833333333333336,73,14,0.84375
0,116.33333333333321,221,17,0.875
1,44.75,81,16,0.875
0,0,0,1,0.90625
2,58.83333333333338,98,14,0.875
2,20.0,31,9,0.84375
0,19.5,30,10,0.875
0,49.86666666666672,114,21,0.90625
0,0,0,1,0.9375
0,13.5,24,9,0.96875
6,174.40000000000003,511,32,0.8125
2,58.5,72,15,0.78125
0,2.0,2,3,0.8125
0,55.83333333333335,90,22,0.84375
0,30.91666666666666,55,17,0.875
0,27.916666666666654,59,19,0.90625
0,0,0,1,0.9375
3,87.68333333333337,233,25,0.875
2,14.0,16,9,0.84375
1,77.75000000000003,158,23,0.84375
0,3.0,4,4,0.875
2,160.74999999999983,365,25,0.84375
0,3.0,3,5,0.875
2,88.33333333333326,184,18,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
7,207.86666666666687,449,32,0.71875
0,28.99999999999999,43,11,0.75
0,63.166666666666664,92,18,0.78125
0,65.75,125,29,0.8125
0,5.5,6,5,0.84375
2,54.33333333333337,117,30,0.8125
0,0,0,1,0.84375
2,231.25000000000009,495,30,0.8125
1,54.5,101,31,0.8125
0,5.0,5,5,0.84375
0,15.5,20,8,0.875
0,41.49999999999999,54,14,0.90625
0,12.0,13,8,0.9375
2,96.08333333333331,174,17,0.90625
0,8.0,8,8,0.9375
3,128.15000000000015,328,32,0.875
1,164.79999999999978,368,31,0.875
0,135.1999999999997,269,24,0.90625
2,2.0,2,2,0.875
0,97.00000000000004,156,18,0.90625
1,71.28333333333333,156,19,0.90625
6,337.4999999999997,621,32,0.75
0,14.0,15,6,0.78125
0,7.0,9,9,0.8125
1,34.5,43,9,0.8125
0,0,0,1,0.84375
0,15.0,15,8,0.875
0,15.16666666666667,29,11,0.90625
0,0,0,1,0.9375
1,36.166666666666664,47,20,0.9375
2,65.73333333333339,177,28,0.90625
4,112.31666666666666,169,32,0.8125
2,34.0,47,11,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,29.0,37,14,0.875
2,162.41666666666666,370,26,0.84375
0,23.0,28,8,0.875
0,65.28333333333346,195,20,0.90625
5,197.0500000000004,520,32,0.78125
0,18.0,18,8,0.8125
0,97.74999999999993,151,21,0.84375
2,17.5,24,7,0.8125
2,50.749999999999986,80,21,0.78125
1,15.5,24,10,0.78125
0,12.0,15,7,0.8125
0,87.9166666666666,130,21,0.84375
1,198.49999999999983,297,21,0.84375
0,0,0,1,0.875
0,7.0,7,6,0.90625
2,20.5,24,7,0.875
1,134.83333333333343,230,18,0.875
4,82.24285714285715,262,32,0.78125
0,30.666666666666657,44,12,0.8125
6,47.03333333333331,99,15,0.65625
0,0,0,1,0.6875
0,7.666666666666667,12,9,0.71875
0,34.166666666666664,55,13,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
1,4.0,4,3,0.8125
0,69.03333333333336,96,15,0.84375
2,124.39999999999996,293,25,0.8125
0,0,0,1,0.84375
1,43.83333333333333,72,12,0.84375
0,0,0,1,0.875
3,32.66666666666664,52,16,0.8125
0,37.5,51,11,0.84375
0,24.5,42,20,0.875
1,1.0,1,2,0.875
2,13.0,14,5,0.84375
0,128.66666666666663,180,27,0.875
0,51.0,61,14,0.90625
0,95.83333333333329,143,22,0.9375
1,99.74999999999989,222,19,0.9375
1,118.28333333333327,267,26,0.9375
2,84.05000000000005,192,32,0.90625
0,5.0,5,7,0.9375
2,158.22857142857134,473,31,0.90625
0,13.5,19,9,0.9375
1,4.5,6,3,0.9375
0,16.5,30,8,0.96875
4,36.216666666666654,97,12,0.875
1,10.0,10,5,0.875
3,106.81666666666673,200,15,0.8125
0,0,0,1,0.84375
0,152.1666666666665,265,25,0.875
1,12.0,15,8,0.875
5,213.3500000000003,470,32,0.75
0,6.0,6,5,0.78125
2,2.0,2,2,0.75
0,0,0,1,0.78125
1,3.0,3,3,0.78125
3,72.83333333333331,115,15,0.71875
3,13.0,13,7,0.65625
0,0,0,1,0.6875
0,7.0,7,5,0.71875
0,0,0,1,0.75
0,44.333333333333336,60,12,0.78125
2,24.66666666666667,32,11,0.75
0,20.333333333333336,28,14,0.78125
0,6.0,6,4,0.8125
1,1.0,1,2,0.8125
0,7.0,7,6,0.84375
1,24.16666666666667,38,10,0.84375
0,16.0,17,11,0.875
0,161.76666666666637,346,28,0.90625
0,0,0,1,0.9375
3,16.0,17,5,0.875
2,61.63333333333342,121,22,0.84375
0,33.0,48,17,0.875
2,40.98333333333331,94,23,0.84375
0,2.0,2,3,0.875
2,77.4166666666667,113,19,0.84375
1,2.0,2,2,0.84375
3,104.1666666666666,153,24,0.78125
1,22.5,28,9,0.78125
0,14.0,22,8,0.8125
0,0,0,1,0.84375
1,32.916666666666664,65,19,0.84375
0,39.26666666666667,94,20,0.875
0,0,0,1,0.90625
1,7.0,8,6,0.90625
2,33.0,36,10,0.875
0,132.5,168,15,0.90625
3,176.81666666666717,506,27,0.84375
2,19.0,24,6,0.8125
1,13.833333333333334,18,14,0.8125
1,9.0,9,6,0.8125
0,61.43333333333339,135,27,0.84375
1,8.0,8,8,0.84375
0,0,0,1,0.875
1,2.0,2,2,0.875
5,356.0666666666654,796,32,0.75
0,19.666666666666668,24,9,0.78125
0,16.0,16,7,0.8125
2,22.66666666666667,48,14,0.78125
0,0,0,1,0.8125
0,3.0,4,6,0.84375
1,3.0,4,5,0.84375
3,109.85000000000007,313,32,0.78125
1,34.83333333333333,52,10,0.78125
2,123.91666666666663,238,23,0.75
0,2.0,2,3,0.78125
0,0,0,1,0.8125
2,22.166666666666668,33,12,0.78125
0,62.500000000000036,100,20,0.8125
0,3.0,3,5,0.84375
0,65.08333333333337,141,17,0.875
0,0,0,1,0.90625
0,22.0,28,12,0.9375
1,124.36666666666659,237,28,0.9375
2,14.0,14,11,0.90625
1,89.54999999999998,194,22,0.90625
0,26.333333333333332,42,11,0.9375
0,4.0,4,3,0.96875
7,243.90238095238132,531,32,0.78125
0,2.0,2,4,0.8125
0,0,0,1,0.84375
1,16.333333333333336,22,11,0.84375
0,51.33333333333332,77,11,0.875
2,113.64999999999968,223,28,0.84375
0,0,0,1,0.875
2,17.0,36,11,0.84375
1,2.0,2,2,0.84375
1,12.5,13,10,0.84375
0,9.333333333333332,12,8,0.875
0,44.0,78,14,0.90625
3,13.5,17,8,0.84375
0,83.33333333333331,147,23,0.875
0,59.083333333333385,127,21,0.90625
0,44.333333333333336,80,16,0.9375
2,5.5,6,5,0.90625
0,183.39999999999986,376,26,0.9375
4,113.16666666666663,152,26,0.84375
2,64.16666666666667,91,18,0.8125
0,70.01666666666668,170,20,0.84375
1,27.33333333333332,56,14,0.84375
2,22.16666666666666,45,15,0.8125
0,0,0,1,0.84375
0,138.89999999999958,252,24,0.875
0,6.0,10,6,0.90625
3,45.499999999999986,75,13,0.84375
0,2.0,2,4,0.875
2,136.75952380952398,343,32,0.84375
1,77.36666666666662,152,25,0.84375
1,4.0,4,4,0.84375
0,0,0,1,0.875
1,95.18333333333335,234,29,0.875
1,11.5,13,8,0.875
4,91.50000000000003,137,26,0.78125
0,0,0,1,0.8125
1,100.16666666666661,190,21,0.8125
1,56.41666666666667,121,22,0.8125
0,67.33333333333333,90,18,0.84375
0,2.0,2,3,0.875
1,105.69999999999982,202,31,0.875
0,43.91666666666664,85,21,0.90625
2,114.41666666666663,182,27,0.875
2,37.0,44,13,0.84375
1,232.25000000000085,420,21,0.84375
3,12.5,16,6,0.78125
0,143.66666666666663,232,29,0.8125
0,9.0,10,8,0.84375
2,27.666666666666664,50,13,0.8125
0,3.0,4,4,0.84375
0,24.5,26,9,0.875
0,33.0,36,10,0.90625
2,51.50000000000002,107,18,0.875
4,114.74999999999994,217,32,0.78125
0,31.83333333333333,47,9,0.8125
0,0,0,1,0.84375
1,14.0,15,6,0.84375
0,45.41666666666666,79,19,0.875
4,50.6595238095238,135,32,0.78125
0,6.5,11,9,0.8125
0,49.0,59,26,0.84375
0,36.5,43,13,0.875
1,76.98095238095249,230,30,0.875
1,82.48333333333336,153,23,0.875
0,2.0,2,3,0.90625
0,35.94999999999999,83,16,0.9375
5,136.3166666666667,256,32,0.8125
0,54.83333333333334,86,15,0.84375
0,56.16666666666667,68,24,0.875
3,41.16666666666666,69,14,0.8125
0,99.66666666666669,157,18,0.84375
0,10.833333333333332,16,7,0.875
2,171.5000000000002,300,30,0.84375
0,23.75000000000001,50,14,0.875
4,56.85000000000004,126,30,0.78125
0,42.150000000000034,78,22,0.8125
0,0,0,1,0.84375
0,2.0,2,3,0.875
1,7.0,7,5,0.875
0,0,0,1,0.90625
2,7.0,7,5,0.875
0,113.14285714285722,272,30,0.90625
0,110.09999999999998,226,24,0.9375
2,65.45000000000005,128,18,0.90625
2,6.0,6,4,0.875
2,139.29999999999973,377,31,0.84375
0,26.5,32,13,0.875
0,34.0,41,13,0.90625
3,133.04999999999993,365,28,0.84375
1,4.5,6,7,0.84375
2,127.54999999999977,272,32,0.8125
0,40.16666666666667,51,17,0.84375
0,8.5,10,8,0.875
0,14.5,21,15,0.90625
0,83.83333333333337,176,17,0.9375
3,133.33333333333297,272,32,0.875
3,42.833333333333336,75,9,0.8125
0,68.50000000000001,109,29,0.84375
1,97.1666666666667,161,24,0.84375
0,32.66666666666666,46,12,0.875
4,55.0,117,21,0.78125
1,37.0,46,9,0.78125
1,5.0,6,5,0.78125
0,0,0,1,0.8125
1,57.500000000000064,99,18,0.8125
2,4.0,4,3,0.78125
0,3.0,3,5,0.8125
0,76.66666666666666,114,17,0.84375
2,74.91666666666669,133,14,0.8125
0,5.5,6,4,0.84375
1,118.16666666666647,248,28,0.84375
0,86.41666666666664,128,16,0.875
0,5.5,6,5,0.90625
4,248.85000000000036,476,32,0.8125
0,53.5,87,20,0.84375
0,7.0,7,7,0.875
2,9.5,12,9,0.84375
0,0,0,1,0.875
0,77.83333333333341,156,22,0.90625
5,131.76666666666637,365,23,0.78125
0,4.0,4,4,0.8125
0,10.0,10,8,0.84375
2,7.5,9,8,0.8125
0,26.83333333333333,42,10,0.84375
0,75.66666666666664,112,16,0.875
1,178.7333333333334,294,31,0.875
0,0,0,1,0.90625
3,203.78333333333384,479,27,0.84375
0,87.33333333333334,102,23,0.875
0,23.0,24,10,0.90625
0,0,0,1,0.9375
1,51.75000000000003,77,12,0.9375
3,27.833333333333343,44,10,0.875
3,56.833333333333385,106,15,0.8125
0,16.5,23,13,0.84375
2,82.49999999999999,140,27,0.8125
1,13.0,14,9,0.8125
0,23.166666666666664,36,20,0.84375
5,65.93333333333341,196,32,0.71875
0,0,0,1,0.75
1,23.833333333333325,31,8,0.75
1,5.0,6,4,0.75
0,88.34999999999994,177,21,0.78125
0,274.9500000000002,590,28,0.8125
4,98.6666666666666,221,22,0.71875
0,3.5,4,4,0.75
1,74.5,95,16,0.75
0,19.0,19,8,0.78125
1,49.58333333333336,96,16,0.78125
0,7.5,8,5,0.8125
2,10.0,11,5,0.78125
1,12.500000000000002,20,9,0.78125
0,42.333333333333336,68,15,0.8125
2,63.69999999999999,110,23,0.78125
0,0,0,1,0.8125
2,1.0,1,1,0.78125
2,68.0,87,15,0.75
0,21.166666666666664,27,10,0.78125
0,7.0,7,4,0.8125
0,4.0,4,4,0.84375
0,141.1000000000001,310,28,0.875
2,113.0166666666666,318,31,0.84375
3,136.08333333333326,249,26,0.78125
0,22.0,22,11,0.8125
0,36.66666666666666,58,19,0.84375
0,76.66666666666669,118,16,0.875
3,72.41666666666671,139,23,0.8125
1,28.66666666666666,42,11,0.8125
0,5.0,5,4,0.84375
0,0,0,1,0.875
1,47.0,62,13,0.875
1,62.00000000000002,96,12,0.875
0,29.666666666666664,44,14,0.90625
5,82.4000000000001,201,32,0.78125
0,105.91666666666673,167,22,0.8125
1,30.666666666666664,44,12,0.8125
0,34.0,34,14,0.84375
0,81.33333333333334,117,25,0.875
2,8.0,8,5,0.84375
0,11.0,14,13,0.875
3,22.750000000000007,46,23,0.8125
0,13.0,13,11,0.84375
0,2.0,2,3,0.875
1,24.5,26,6,0.875
0,0,0,1,0.90625
0,9.0,9,6,0.9375
0,0,0,1,0.96875
5,166.8357142857145,553,29,0.84375
0,4.5,6,5,0.875
0,0,0,1,0.90625
4,29.999999999999996,49,16,0.8125
3,182.78809523809525,420,29,0.75
0,40.5,57,14,0.78125
0,5.0,5,7,0.8125
0,0,0,1,0.84375
0,13.0,13,6,0.875
0,19.5,22,12,0.90625
6,239.94285714285755,551,32,0.75
1,3.0,3,4,0.75
0,45.66666666666668,98,19,0.78125
0,0,0,1,0.8125
0,107.58333333333333,200,21,0.84375
0,0,0,1,0.875
4,55.11666666666671,186,32,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
1,13.166666666666666,23,7,0.84375
0,47.5,61,11,0.875
4,156.7333333333334,281,32,0.78125
0,1.0,1,3,0.8125
1,35.83333333333333,45,11,0.8125
0,25.666666666666664,31,11,0.84375
0,25.0,29,11,0.875
0,35.5,52,12,0.90625
0,21.666666666666664,33,10,0.9375
3,81.66666666666663,144,23,0.875
0,15.5,20,6,0.90625
2,67.16666666666667,81,10,0.875
2,75.99999999999999,127,31,0.84375
0,0,0,1,0.875
1,31.949999999999974,62,23,0.875
1,106.11666666666672,295,29,0.875
5,158.10000000000022,328,32,0.75
0,0,0,1,0.78125
0,78.0,141,25,0.8125
0,37.0,52,21,0.84375
0,54.0,77,20,0.875
1,62.83333333333336,107,15,0.875
0,13.166666666666668,22,9,0.90625
0,0,0,1,0.9375
3,50.98809523809522,170,32,0.875
2,4.0,4,5,0.84375
0,80.08333333333331,117,14,0.875
0,54.2833333333334,154,26,0.90625
0,66.0,94,13,0.9375
2,58.66666666666666,83,12,0.90625
2,6.0,6,4,0.875
0,46.116666666666646,102,18,0.90625
2,66.33333333333334,103,13,0.875
0,50.66666666666664,99,22,0.90625
5,49.5,68,12,0.78125
0,23.333333333333325,46,11,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
0,15.0,15,6,0.90625
4,56.83333333333335,142,32,0.8125
0,8.0,8,6,0.84375
0,0,0,1,0.875
3,92.24999999999982,172,19,0.8125
2,7.0,8,5,0.78125
0,0,0,1,0.8125
2,49.41666666666669,82,20,0.78125
0,8.0,8,5,0.8125
0,38.5,49,9,0.84375
1,21.0,30,11,0.84375
0,1.0,1,3,0.875
0,50.0,66,16,0.90625
2,89.33333333333327,177,28,0.875
0,81.9166666666667,124,18,0.90625
0,37.666666666666664,52,9,0.9375
3,28.16666666666665,52,13,0.875
0,1.0,1,3,0.90625
3,286.09999999999957,674,32,0.84375
1,27.333333333333336,41,12,0.84375
4,99.61666666666669,183,28,0.75
0,2.0,2,3,0.78125
2,20.0,20,8,0.75
0,6.0,6,8,0.78125
0,8.0,8,4,0.8125
0,2.0,2,3,0.84375
0,68.33333333333333,94,25,0.875
1,68.83333333333343,132,15,0.875
0,0,0,1,0.90625
0,16.5,20,11,0.9375
0,62.33333333333336,98,20,0.96875
4,76.91666666666664,135,13,0.875
2,35.833333333333336,65,21,0.84375
4,135.54999999999987,238,25,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
0,15.916666666666668,32,20,0.84375
0,0,0,1,0.875
1,29.16666666666666,43,12,0.875
0,16.0,17,7,0.90625
2,19.0,26,14,0.875
0,0,0,1,0.90625
2,9.0,13,8,0.875
0,7.0,9,7,0.90625
1,36.66666666666666,48,12,0.90625
2,60.99999999999999,106,22,0.875
3,214.8416666666673,582,32,0.8125
2,40.166666666666664,61,12,0.78125
0,50.75000000000003,91,18,0.8125
0,2.0,2,3,0.84375
0,54.00000000000001,66,13,0.875
2,115.73333333333318,270,26,0.84375
0,84.0833333333334,246,30,0.875
3,69.24999999999999,121,16,0.8125
0,59.66666666666667,80,14,0.84375
0,88.16666666666666,188,30,0.875
3,5.0,5,3,0.8125
0,2.0,2,3,0.84375
0,0,0,1,0.875
0,7.0,8,4,0.90625
0,0,0,1,0.9375
3,89.79999999999998,264,32,0.875
3,226.55000000000032,538,31,0.8125
0,11.5,20,10,0.84375
0,25.0,28,13,0.875
1,71.65000000000003,200,26,0.875
0,9.5,10,6,0.90625
1,22.333333333333332,31,12,0.90625
0,0,0,1,0.9375
2,57.62857142857143,147,20,0.90625
4,51.60000000000001,130,32,0.8125
0,6.0,6,6,0.84375
2,87.3333333333333,160,24,0.8125
0,0,0,1,0.84375
0,17.666666666666664,26,7,0.875
0,19.5,24,12,0.90625
0,0,0,1,0.9375
5,344.7166666666654,827,27,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
1,57.8666666666667,97,23,0.875
0,2.0,2,3,0.90625
1,120.46666666666653,334,25,0.90625
1,22.166666666666664,27,14,0.90625
1,12.0,12,7,0.90625
7,218.9500000000004,449,32,0.71875
1,50.16666666666666,75,15,0.71875
0,5.0,7,8,0.75
0,7.0,7,5,0.78125
1,6.0,6,7,0.78125
0,0,0,1,0.8125
0,2.0,2,4,0.84375
0,21.0,21,8,0.875
0,0,0,1,0.90625
2,79.1666666666666,116,21,0.875
4,174.58333333333337,279,32,0.78125
0,24.499999999999996,48,11,0.8125
0,45.75,67,19,0.84375
1,2.0,2,2,0.84375
2,3.0,3,3,0.8125
0,0,0,1,0.84375
1,19.5,34,9,0.84375
4,11.0,13,5,0.75
0,8.0,8,4,0.78125
